dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
insolation_convention_2,Laskar-et-al-2004,594.000000,0,eccentricity,0.047222,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,595.000000,0,eccentricity,0.047327,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,596.000000,0,eccentricity,0.047328,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,597.000000,0,eccentricity,0.047305,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,598.000000,0,eccentricity,0.047231,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,599.000000,0,eccentricity,0.047166,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,600.000000,0,eccentricity,0.04697,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,601.000000,0,eccentricity,0.046809,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,602.000000,0,eccentricity,0.04657,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,603.000000,0,eccentricity,0.04632,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,604.000000,0,eccentricity,0.045991,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,605.000000,0,eccentricity,0.04564,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,606.000000,0,eccentricity,0.045305,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,607.000000,0,eccentricity,0.0448,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,608.000000,0,eccentricity,0.044374,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,609.000000,0,eccentricity,0.043867,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,610.000000,0,eccentricity,0.043282,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,611.000000,0,eccentricity,0.042713,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,612.000000,0,eccentricity,0.042048,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,613.000000,0,eccentricity,0.041396,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,614.000000,0,eccentricity,0.040652,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,615.000000,0,eccentricity,0.039848,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,616.000000,0,eccentricity,0.0391,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,617.000000,0,eccentricity,0.038186,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,618.000000,0,eccentricity,0.037263,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,619.000000,0,eccentricity,0.036408,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,620.000000,0,eccentricity,0.035336,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,621.000000,0,eccentricity,0.034378,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,622.000000,0,eccentricity,0.033324,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,623.000000,0,eccentricity,0.032267,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,624.000000,0,eccentricity,0.03119,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,625.000000,0,eccentricity,0.030048,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,626.000000,0,eccentricity,0.028987,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,627.000000,0,eccentricity,0.027824,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,628.000000,0,eccentricity,0.026671,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,629.000000,0,eccentricity,0.025576,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,630.000000,0,eccentricity,0.024426,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,631.000000,0,eccentricity,0.023278,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,632.000000,0,eccentricity,0.02221,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,633.000000,0,eccentricity,0.021105,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,634.000000,0,eccentricity,0.020044,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,635.000000,0,eccentricity,0.019014,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,636.000000,0,eccentricity,0.018051,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,637.000000,0,eccentricity,0.017112,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,638.000000,0,eccentricity,0.016264,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,639.000000,0,eccentricity,0.015478,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,640.000000,0,eccentricity,0.01487,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,641.000000,0,eccentricity,0.014251,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,642.000000,0,eccentricity,0.0139,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,643.000000,0,eccentricity,0.01364,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,644.000000,0,eccentricity,0.01349,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,645.000000,0,eccentricity,0.013577,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,646.000000,0,eccentricity,0.013787,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,647.000000,0,eccentricity,0.014073,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,648.000000,0,eccentricity,0.01459,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,649.000000,0,eccentricity,0.015138,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,650.000000,0,eccentricity,0.015796,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,651.000000,0,eccentricity,0.016545,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,652.000000,0,eccentricity,0.017331,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,653.000000,0,eccentricity,0.018206,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,654.000000,0,eccentricity,0.019046,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,655.000000,0,eccentricity,0.019985,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,656.000000,0,eccentricity,0.020917,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,657.000000,0,eccentricity,0.021825,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,658.000000,0,eccentricity,0.022759,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,659.000000,0,eccentricity,0.02372,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,660.000000,0,eccentricity,0.024592,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,661.000000,0,eccentricity,0.025489,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,662.000000,0,eccentricity,0.026398,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,663.000000,0,eccentricity,0.027204,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,664.000000,0,eccentricity,0.028051,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,665.000000,0,eccentricity,0.028815,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,666.000000,0,eccentricity,0.029623,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,667.000000,0,eccentricity,0.030309,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,668.000000,0,eccentricity,0.031014,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,669.000000,0,eccentricity,0.031723,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,670.000000,0,eccentricity,0.032327,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,671.000000,0,eccentricity,0.032925,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,672.000000,0,eccentricity,0.033565,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,673.000000,0,eccentricity,0.034069,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,674.000000,0,eccentricity,0.034632,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,675.000000,0,eccentricity,0.035111,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,676.000000,0,eccentricity,0.035614,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,677.000000,0,eccentricity,0.036045,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,678.000000,0,eccentricity,0.03642,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,679.000000,0,eccentricity,0.036866,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,680.000000,0,eccentricity,0.03717,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,681.000000,0,eccentricity,0.037466,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,682.000000,0,eccentricity,0.037805,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,683.000000,0,eccentricity,0.038021,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,684.000000,0,eccentricity,0.038241,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,685.000000,0,eccentricity,0.038456,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,686.000000,0,eccentricity,0.038583,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,687.000000,0,eccentricity,0.038759,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,688.000000,0,eccentricity,0.038799,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,689.000000,0,eccentricity,0.038914,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,690.000000,0,eccentricity,0.03896,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,691.000000,0,eccentricity,0.038942,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,692.000000,0,eccentricity,0.038974,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,693.000000,0,eccentricity,0.038963,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,694.000000,0,eccentricity,0.038883,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,695.000000,0,eccentricity,0.038831,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,696.000000,0,eccentricity,0.038775,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,697.000000,0,eccentricity,0.038615,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,698.000000,0,eccentricity,0.038501,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,699.000000,0,eccentricity,0.038327,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,700.000000,0,eccentricity,0.038151,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,701.000000,0,eccentricity,0.037914,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,702.000000,0,eccentricity,0.037651,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,703.000000,0,eccentricity,0.037431,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,704.000000,0,eccentricity,0.037067,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,705.000000,0,eccentricity,0.036758,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,706.000000,0,eccentricity,0.036409,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,707.000000,0,eccentricity,0.03601,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,708.000000,0,eccentricity,0.035587,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,709.000000,0,eccentricity,0.035163,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,710.000000,0,eccentricity,0.034687,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,711.000000,0,eccentricity,0.034215,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
insolation_convention_2,Laskar-et-al-2004,712.000000,0,eccentricity,0.033662,dimensionless,observed;age_uncertainty_unavailable:deterministic_orbital_solution,9d5e20008a2484236bf13a3f5c6f59adc4db533cfc04229b17d1c3475efc6acc
