time,eccentricity,obliquity,precession
-10629.0,0.029163390888389842,,3.1598872757719176
-10630.0,0.029650350782602815,,3.0795907210653866
-10631.0,0.030166626828126666,,2.9993578174674882
-10632.0,0.030587830408941627,,2.91742342434903
-10633.0,0.031093626614246715,,2.8414010406826926
-10634.0,0.031548319130804761,,2.7615294743849583
-10635.0,0.032015302837219303,,2.6838885699508035
-10636.0,0.032483204193936417,,2.607720895490834
-10637.0,0.032900876227817857,,2.5315306947624316
-10638.0,0.033400669826749295,,2.4572215002965594
-10639.0,0.03375729294889996,,2.3821549930274974
-10640.0,0.034185687285021582,,2.309170707896139
-10641.0,0.03460378760987521,,2.2379497079245572
-10642.0,0.034910856747043632,,2.1644364482888352
-10643.0,0.035254737877268003,,2.0948120540937811
-10644.0,0.035537118960368236,,2.025090109745487
-10645.0,0.035818263294637262,,1.9538235849641215
-10646.0,0.036013396781145027,,1.8865760734983663
-10647.0,0.036174578062030227,,1.8170615269563868
-10648.0,0.036356035838963491,,1.7493701119279947
-10649.0,0.036424389852904131,,1.6818898300484548
-10650.0,0.036438605531336897,,1.6135290662553663
-10651.0,0.036496674040156392,,1.5481512623420111
-10652.0,0.036418237292355667,,1.4787220649548551
-10653.0,0.036367870454535982,,1.4129928789323394
-10654.0,0.036234347900005272,,1.3462483453882941
-10655.0,0.036092979348840426,,1.2792305876137027
-10656.0,0.035955013266086251,,1.2123230358270938
-10657.0,0.035657696177954661,,1.1474840762822502
-10658.0,0.035489858435653374,,1.0821765677264468
-10659.0,0.035152066432032641,,1.0162813761656508
-10660.0,0.034789950442715663,,0.95224628972476388
-10661.0,0.034479418968549294,,0.88903379500532687
-10662.0,0.034016962251756482,,0.82512235516196064
-10663.0,0.033531756576513326,,0.76228687685340191
-10664.0,0.033053049114172284,,0.70032830558311421
-10665.0,0.03244519577160495,,0.63857612495136351
-10666.0,0.031878360060705636,,0.57641336083136441
-10667.0,0.031145049216587867,,0.51566290716844865
-10668.0,0.030473095051966395,,0.4544614017935924
-10669.0,0.029732212369578837,,0.39238167424773263
-10670.0,0.028890259906394662,,0.33254787328566771
-10671.0,0.028083714498703876,,0.26947641568527114
-10672.0,0.027235405090189613,,0.21069961487220557
-10673.0,0.026336482397638795,,0.14695118226573634
-10674.0,0.025393306329307874,,0.087753272491110756
-10675.0,0.024455708434918115,,0.027850060817590894
-10676.0,0.023484005637876164,,6.2465217850749992
-10677.0,0.02246714989918424,,6.1887425997941552
-10678.0,0.021437539937418353,,6.1282239990385916
-10679.0,0.020426639054696803,,6.0656183179417456
-10680.0,0.019298133216306957,,6.0070505924283841
-10681.0,0.018238932144251534,,5.9459771140012032
-10682.0,0.017139979879819068,,5.8879841878280725
-10683.0,0.015967785854265174,,5.8280010253083745
-10684.0,0.014814331226229145,,5.7669516553714972
-10685.0,0.013611019374474198,,5.7141059819700466
-10686.0,0.012415857930314387,,5.6507444804481652
-10687.0,0.011128992777680239,,5.5926530073497966
-10688.0,0.009858805857387765,,5.53712071963903
-10689.0,0.0085877080376108271,,5.4685607014241544
-10690.0,0.0072647197719807053,,5.410853134031921
-10691.0,0.0059093145354628118,,5.3341053868453434
-10692.0,0.0046302888385556344,,5.2621872308564264
-10693.0,0.0033037731433103071,,5.1535340933052414
-10694.0,0.0019422505433934678,,4.9844803261902939
-10695.0,0.00077236144207909301,,4.5080598007177652
-10696.0,0.00097036544891989957,,2.6014024271355707
-10697.0,0.002181097867234466,,2.2099321908634142
-10698.0,0.003512647342273223,,2.0458838632558898
-10699.0,0.0048456216617458617,,1.9588258998967087
-10700.0,0.0061495641587982989,,1.8792223350220425
-10701.0,0.0075278023907001433,,1.8084014653059395
-10702.0,0.0088424833042375327,,1.7422889793080643
-10703.0,0.01014576793281193,,1.6791938779575633
-10704.0,0.011574979205061668,,1.6223199712995902
-10705.0,0.012846305193235376,,1.5596144705956263
-10706.0,0.014234774212588066,,1.5040504325303035
-10707.0,0.01558839710525472,,1.450157566018393
-10708.0,0.016939619777959974,,1.3936828786209841
-10709.0,0.018294688323587556,,1.3392084493141851
-10710.0,0.019609833806368767,,1.2888800781052847
-10711.0,0.021010092509538839,,1.2333505834015579
-10712.0,0.02231334128978027,,1.1831464829500931
-10713.0,0.023616180727404935,,1.1311165354042112
-10714.0,0.024980118609196092,,1.0801585215276877
-10715.0,0.026261059793892604,,1.0289961216488273
-10716.0,0.027531243143419822,,0.97802657630802692
-10717.0,0.028836624013936933,,0.92809538118068424
-10718.0,0.0300632767507624,,0.87713950177987865
-10719.0,0.031338681140122428,,0.82535610059395559
-10720.0,0.032523332176164786,,0.77561290759644841
-10721.0,0.033771321966301435,,0.72446044417079669
-10722.0,0.034984667928323554,,0.67158441056775864
-10723.0,0.036134278774468891,,0.62189760191773225
-10724.0,0.037372911789231689,,0.56939009796315254
-10725.0,0.038533949403188252,,0.51797247207152175
-10726.0,0.03968806815496994,,0.46628510205716545
-10727.0,0.040855328793749285,,0.41446010321664772
-10728.0,0.04201751755517362,,0.36416136728943282
-10729.0,0.043103006646122759,,0.3107943493746621
-10730.0,0.044215312566600225,,0.2607954292583754
-10731.0,0.045308599008568033,,0.20933133119247316
-10732.0,0.046364692048355756,,0.15694356168740686
-10733.0,0.04737934683326013,,0.10664764721704856
-10734.0,0.048352504052349067,,0.055103998731330428
-10735.0,0.049393155423243885,,0.0032763981932024677
-10736.0,0.050252983910581202,,6.2357429641424522
-10737.0,0.051168345589246975,,6.1836948872534361
-10738.0,0.052054776140774778,,6.1331377952747133
-10739.0,0.052840133063069748,,6.0806205489351335
-10740.0,0.053615328333852109,,6.029351966166649
-10741.0,0.054364494876710516,,5.9782157169166048
-10742.0,0.055037787822948873,,5.9244215234736579
-10743.0,0.055734413494864889,,5.8734153867531562
-10744.0,0.056308117954440157,,5.8206291559671977
-10745.0,0.056958890793830812,,5.7682010925290559
-10746.0,0.057483230805672046,,5.7156266559106506
-10747.0,0.057978244508155329,,5.6630425016754877
-10748.0,0.058512541035979436,,5.6112913223460215
-10749.0,0.058889696988973735,,5.5585871955016435
-10750.0,0.059264492195297488,,5.5059833252102823
-10751.0,0.059617560080927889,,5.4548896556331616
-10752.0,0.059881333511241169,,5.4017203438953789
-10753.0,0.060096984907207163,,5.350321550175309
-10754.0,0.060240503262108426,,5.2983078251962006
-10755.0,0.060357113834636628,,5.2464146685326423
-10756.0,0.060417984640443359,,5.1943202167392748
-10757.0,0.060314185329705942,,5.1427052033367699
-10758.0,0.060302091851571787,,5.0908195599916306
-10759.0,0.060124609969478243,,5.038300244274474
-10760.0,0.059904287152502456,,4.9866690324214709
-10761.0,0.059659949496040358,,4.9342614986421669
-10762.0,0.059332841703421298,,4.882541737227875
-10763.0,0.058989295504708494,,4.8294689717061159
-10764.0,0.058542025514309766,,4.7784561908473595
-10765.0,0.058084037799940438,,4.7270184850544243
-10766.0,0.057564637391655391,,4.6741004164942375
-10767.0,0.056957561307865966,,4.6240768830849301
-10768.0,0.056355270208624367,,4.5727273667197608
-10769.0,0.055693424307163029,,4.5223406513961333
-10770.0,0.054895324642414645,,4.4725378204180295
-10771.0,0.054140340074097806,,4.4226833337698803
-10772.0,0.053300603858799527,,4.3744749536288001
-10773.0,0.052350799869290615,,4.3256407684099436
-10774.0,0.051410586789148761,,4.2777337614770321
-10775.0,0.050342845703587956,,4.2316977495836472
-10776.0,0.049307725703249393,,4.1834545780036301
-10777.0,0.048111547114146377,,4.1386185398502899
-10778.0,0.046918117812422153,,4.092801159543086
-10779.0,0.04571671320871263,,4.0470709124450028
-10780.0,0.044420909580510606,,4.0034321200174015
-10781.0,0.043079588102036499,,3.9588266233702205
-10782.0,0.041818856001036041,,3.9174158077067123
-10783.0,0.04042069080463899,,3.8735955185111099
-10784.0,0.039060960020298088,,3.8338015280782831
-10785.0,0.037707944577890652,,3.7960185694708519
-10786.0,0.036291970778867221,,3.7566049168294562
-10787.0,0.034892748915713985,,3.7219002910703423
-10788.0,0.033488405950054777,,3.689443012027211
-10789.0,0.032076007444765103,,3.6572748206259402
-10790.0,0.030672494112391546,,3.6310689855716753
-10791.0,0.02921415901386052,,3.6051994642131731
-10792.0,0.027858508947063133,,3.5860088289326351
-10793.0,0.026454191578704492,,3.568435164502326
-10794.0,0.025024268571643634,,3.5572939839623632
-10795.0,0.023749910913815807,,3.5513556906562496
-10796.0,0.022392281793043471,,3.5512072536062305
-10797.0,0.021172529119531883,,3.5564878366434578
-10798.0,0.019967677366031725,,3.5728605475518691
-10799.0,0.018908667715391646,,3.5941923087528789
-10800.0,0.017938165361074676,,3.6225958231757871
-10801.0,0.017090055937607963,,3.6668322615836528
-10802.0,0.016439134076837541,,3.7113522668590857
-10803.0,0.015942601766396444,,3.7659467223210146
-10804.0,0.015623260404587898,,3.8272626243172789
-10805.0,0.015565869818047005,,3.8866495946423312
-10806.0,0.01568774783303235,,3.9485346900698142
-10807.0,0.01596327277385326,,4.0047661225002127
-10808.0,0.016499204303563123,,4.0547064558969641
-10809.0,0.017173047146840991,,4.0991274730921026
-10810.0,0.017944029425381529,,4.1309168042057474
-10811.0,0.018884148878424149,,4.1596470068979325
-10812.0,0.019944641145585456,,4.1767143810266365
-10813.0,0.020986460462099218,,4.1853626723983641
-10814.0,0.022212351457742283,,4.192882793126615
-10815.0,0.023391718468091686,,4.1893546197702536
-10816.0,0.024663193707540262,,4.1823821747524361
-10817.0,0.025915477698971724,,4.1720545137182503
-10818.0,0.027201515667406882,,4.1579933217432439
-10819.0,0.028520023334435065,,4.1376979250760932
-10820.0,0.02974529865495357,,4.1184279214488422
-10821.0,0.031066520975855251,,4.0932842467487252
-10822.0,0.032345718961933979,,4.067755657696055
-10823.0,0.033558412934889557,,4.0394100896596861
-10824.0,0.034823521193593242,,4.0089335894153804
-10825.0,0.036048325365688659,,3.9782440347826724
-10826.0,0.037241638510271888,,3.943934458878589
-10827.0,0.038435504915000016,,3.9094489971839126
-10828.0,0.039588870233719153,,3.8752823624975354
-10829.0,0.040791382078757911,,3.8357449570239739
-10830.0,0.041883702051170306,,3.7999547967554528
-10831.0,0.043028438932949997,,3.760885002263608
-10832.0,0.044163975535585369,,3.7207687491891526
-10833.0,0.045244616346085585,,3.6814806395006965
-10834.0,0.046300931455702431,,3.6402060719897706
-10835.0,0.047430047615294881,,3.6004226720708323
-10836.0,0.048403383558037721,,3.5576751530941939
-10837.0,0.049446163157167378,,3.5161733821226386
-10838.0,0.050444342282311393,,3.4749700355769964
-10839.0,0.051386949402275534,,3.4313584791257528
-10840.0,0.052317184774749732,,3.3889991338106364
-10841.0,0.053184191191181465,,3.3462461866172508
-10842.0,0.05408016909781227,,3.3019093685765837
-10843.0,0.054877457176724251,,3.2587446076930786
-10844.0,0.055630213173621976,,3.2140193707591536
-10845.0,0.056422374777519407,,3.1698572703621095
-10846.0,0.057115379705313218,,3.1246625131014278
-10847.0,0.0577420055731937,,3.0790168758024699
-10848.0,0.058414515767209588,,3.0342981300808214
-10849.0,0.058983625087857323,,2.9870011651684232
-10850.0,0.059536649068857174,,2.9410631384068946
-10851.0,0.060072688733239878,,2.8943765135666171
-10852.0,0.060526215027666648,,2.8472202616223514
-10853.0,0.061034775940069418,,2.7995488617389332
-10854.0,0.061380589092317944,,2.7522661000411546
-10855.0,0.061803223087869029,,2.7050373135483015
-10856.0,0.062129633726179453,,2.6564755308175458
-10857.0,0.062372560629785662,,2.6087627617368745
-10858.0,0.062657842886658585,,2.5603859889486258
-10859.0,0.062860626030214389,,2.5125468503074768
-10860.0,0.062966386913939215,,2.4632917911760579
-10861.0,0.063084456590342827,,2.4152841907235918
-10862.0,0.063118289344809481,,2.366616587413032
-10863.0,0.063114935287536422,,2.3169259853003594
-10864.0,0.063012743497349005,,2.2684121386911063
-10865.0,0.062880396972869651,,2.2190080497200699
-10866.0,0.062748818046216043,,2.1685117151046445
-10867.0,0.062444989715015137,,2.119553836061514
-10868.0,0.062185698275049266,,2.0682987576233476
-10869.0,0.061865221652407543,,2.0187821444840157
-10870.0,0.061465770736241911,,1.967437194723169
-10871.0,0.061021933090785817,,1.9168634123774735
-10872.0,0.060541400597697269,,1.8671957874441729
-10873.0,0.059975815841554106,,1.8146197693824593
-10874.0,0.059397436294919538,,1.7645882925896881
-10875.0,0.058710345294864082,,1.7139021908565271
-10876.0,0.058059422967520979,,1.662220155536547
-10877.0,0.057242058341079434,,1.6119556993902411
-10878.0,0.05643456768332189,,1.5607429115264111
-10879.0,0.055600995392095245,,1.5103269019713552
-10880.0,0.054631426726343343,,1.4598758529950322
-10881.0,0.053647766921247189,,1.408597355130657
-10882.0,0.052622704798955137,,1.3597853932331987
-10883.0,0.051531297558764337,,1.308307926086238
-10884.0,0.050358348153269714,,1.2586865719314368
-10885.0,0.049162098489025488,,1.2095356338418772
-10886.0,0.047919855524453728,,1.1588309996293813
-10887.0,0.046644752572949741,,1.1099145249000355
-10888.0,0.045255800162344678,,1.0602437278145018
-10889.0,0.043925755411153219,,1.0118643581602909
-10890.0,0.042548375197017159,,0.9622844622495812
-10891.0,0.041041747720602137,,0.91441088135682147
-10892.0,0.039661694553707216,,0.86751651009961073
-10893.0,0.038141965132971627,,0.81965321054628681
-10894.0,0.036635892801779792,,0.77342266411510163
-10895.0,0.035137007528842183,,0.72914295166945031
-10896.0,0.033583958669584218,,0.68503814013139763
-10897.0,0.032036792387344117,,0.64171973289530371
-10898.0,0.030458545890890067,,0.60225198004234493
-10899.0,0.028856080435605311,,0.56253802879565828
-10900.0,0.027310714816341234,,0.52681230916810762
-10901.0,0.025630240630132604,,0.4921036597025461
-10902.0,0.02404679136415129,,0.4621263247911056
-10903.0,0.022454118780740225,,0.43530752756281021
-10904.0,0.020784712102064944,,0.4118288550165996
-10905.0,0.019216325613935759,,0.39434792288356935
-10906.0,0.017632109239540578,,0.38613261982644786
-10907.0,0.016113460683017163,,0.37835164703012758
-10908.0,0.014601640928041395,,0.39049857081808437
-10909.0,0.013206625690857081,,0.41134406826469494
-10910.0,0.011911046366702214,,0.44450573108429214
-10911.0,0.010716907513674791,,0.507595340188427
-10912.0,0.0097174048263215535,,0.58939755307865038
-10913.0,0.0089825826285572299,,0.69335827313017084
-10914.0,0.0084611568697566392,,0.82929252201696091
-10915.0,0.0083096274987753613,,0.96614406737543312
-10916.0,0.0085182857719699381,,1.1095119751783127
-10917.0,0.0089566038400423625,,1.2295099143610049
-10918.0,0.0096549564728640215,,1.3306075179454417
-10919.0,0.010648562262389291,,1.402996224561325
-10920.0,0.011599112398090975,,1.4537172012286677
-10921.0,0.01278599820325021,,1.4858813734334415
-10922.0,0.013978335602298877,,1.5042022070022405
-10923.0,0.015190892125414428,,1.5072350982227887
-10924.0,0.016448479699490419,,1.5031698483802867
-10925.0,0.017695683039063444,,1.4952044438592402
-10926.0,0.01893456124706952,,1.4729692908628369
-10927.0,0.020143558308182034,,1.4535579531753049
-10928.0,0.02134434955766281,,1.4276673353175893
-10929.0,0.022533380223736101,,1.3962365607937475
-10930.0,0.023651045906034517,,1.3662887191822932
-10931.0,0.024734165643858365,,1.3303548978844209
-10932.0,0.025858153430909657,,1.2947575254084782
-10933.0,0.026851397410145739,,1.2565320409491871
-10934.0,0.027849967143280491,,1.2159178487612694
-10935.0,0.028830370803744145,,1.1768484119355644
-10936.0,0.029772851430139784,,1.1334450593158891
-10937.0,0.030652489548294259,,1.0895805888249814
-10938.0,0.031523583922977036,,1.0486463164273889
-10939.0,0.03239614937093311,,1.000678143981439
-10940.0,0.033194181955366032,,0.95698682816262526
-10941.0,0.033984703273258525,,0.91132828530140397
-10942.0,0.034764628525377386,,0.86504792372403561
-10943.0,0.035516044795091135,,0.81870760071696402
-10944.0,0.036169149174645927,,0.77210805785993042
-10945.0,0.03691220607353652,,0.72640096532077436
-10946.0,0.037507892046243559,,0.67917358780513659
-10947.0,0.038098874046364362,,0.6320012090937599
-10948.0,0.03868077176168324,,0.58568324672261696
-10949.0,0.039189722990771468,,0.53813288229394374
-10950.0,0.039678546223623636,,0.49029189429522191
-10951.0,0.040106644255125674,,0.44302323606857019
-10952.0,0.0404879073379103,,0.39480535039872677
-10953.0,0.040920581388716432,,0.34602410503323267
-10954.0,0.041144040749798522,,0.29708817704294255
-10955.0,0.041492816972946461,,0.24828210163904263
-10956.0,0.041765046352154687,,0.19766729475701794
-10957.0,0.041944866631762105,,0.14796697701906592
-10958.0,0.042194222670536921,,0.097094017525495957
-10959.0,0.042336444579830441,,0.047441297702453866
-10960.0,0.042513589010001844,,6.2777890819711812
-10961.0,0.042608361315475497,,6.2278851758951017
-10962.0,0.042686700858804563,,6.1767209052612282
-10963.0,0.042772680900767197,,6.123529373854435
-10964.0,0.042751372504514308,,6.0726181279073366
-10965.0,0.042747955246160228,,6.0196954020965681
-10966.0,0.042756887733074816,,5.9675485399586901
-10967.0,0.04261921699479912,,5.9142955295582027
-10968.0,0.042529602084632245,,5.8608101275814954
-10969.0,0.042403831835949771,,5.8086514326186265
